6.12,6.70559e-11,5.78139e-11,5.15965e-11,4.38464e-11,3.80033e-11,2.88963e-11,1.57138e-11,1.53853e-11,1.68684e-11,3.59197e-11,3.22793e-11,1.18469e-11,-3.77471e-12,-1.9771e-11,-2.17989e-11,-2.35237e-11,-2.40645e-11,-7.12227e-12,-3.12083e-13,-7.86247e-12,0
6.13,1.7441e-11,1.19463e-11,6.80377e-12,6.92308e-12,7.20184e-12,1.16936e-11,1.98565e-11,1.58904e-11,1.03738e-11,-1.30757e-11,-1.43675e-11,4.38369e-13,1.15832e-11,2.4213e-11,2.40688e-11,2.55522e-11,2.59673e-11,7.98602e-12,3.98775e-13,7.82478e-12,0
6.14,3.74969e-11,2.94174e-11,2.34136e-11,1.30714e-11,4.20687e-12,-6.88888e-12,-1.89795e-11,-1.79459e-11,-1.42622e-11,8.87223e-12,1.15003e-11,-3.20125e-13,-8.96325e-12,-1.97959e-11,-1.88583e-11,-2.13916e-11,-2.29673e-11,-5.26579e-12,1.84691e-12,-6.61826e-12,0
6.15,3.28282e-11,2.90336e-11,2.57114e-11,2.97732e-11,3.39251e-11,4.09404e-11,4.8456e-11,4.37031e-11,3.67031e-11,9.87737e-12,2.62086e-12,8.65283e-12,1.24437e-11,1.95766e-11,1.63982e-11,1.89312e-11,2.09819e-11,3.18317e-12,-3.70775e-12,5.5735e-12,0
6.16,1.57642e-11,8.35435e-12,2.68873e-12,-9.59673e-12,-2.05459e-11,-3.26741e-11,-4.30707e-11,-4.07866e-11,-3.5683e-11,-9.55398e-12,-1.20604e-12,-4.21723e-12,-5.3458e-12,-1.05684e-11,-6.69592e-12,-1.06091e-11,-1.44419e-11,2.16436e-12,7.65579e-12,-3.49318e-12,0
6.17,3.81779e-11,3.50758e-11,3.22402e-11,3.86402e-11,4.50419e-11,5.32411e-11,5.94446e-11,5.4254e-11,4.70734e-11,1.87511e-11,7.09578e-12,5.30304e-12,2.33237e-12,4.50319e-12,-9.32348e-13,3.70361e-12,8.87173e-12,-6.79661e-12,-1.11103e-11,1.64688e-12,0
6.18,6.73625e-12,1.74314e-12,-1.6744e-12,-1.38649e-11,-2.5006e-11,-3.67592e-11,-4.49477e-11,-4.21155e-11,-3.74446e-11,-1.09504e-11,6.24961e-13,4.4525e-12,9.27067e-12,8.32217e-12,1.38155e-11,7.22725e-12,-3.35596e-13,1.34272e-11,1.57681e-11,7.80232e-13,0
6.19,2.49301e-11,2.15424e-11,1.79352e-11,2.51897e-11,3.24562e-11,4.09466e-11,4.5878e-11,4.15443e-11,3.66824e-11,1.02262e-11,-2.5077e-12,-9.28813e-12,-1.66699e-11,-1.75446e-11,-2.36283e-11,-1.56115e-11,-6.13549e-12,-1.84076e-11,-1.92526e-11,-2.61596e-12,0
6.2,1.74327e-11,1.50602e-11,1.44905e-11,3.33097e-12,-7.0854e-12,-1.79948e-11,-2.44118e-11,-2.26867e-11,-2.12942e-11,1.82395e-12,1.28647e-11,2.02232e-11,2.82449e-11,2.94478e-11,3.50119e-11,2.48193e-11,1.29285e-11,2.33538e-11,2.256e-11,4.33393e-12,0
6.21,-4.67463e-12,-7.78446e-12,-1.21283e-11,-4.45641e-12,3.13811e-12,1.17322e-11,1.60143e-11,1.42714e-11,1.45717e-11,-6.29544e-12,-1.63238e-11,-2.47312e-11,-3.37842e-11,-3.57355e-11,-4.12915e-11,-2.95819e-11,-1.60155e-11,-2.53512e-11,-2.37958e-11,-5.00121e-12,0
6.22,3.78372e-11,3.67702e-11,3.84216e-11,2.83043e-11,1.88801e-11,8.88146e-12,3.64694e-12,2.73577e-12,-1.65268e-12,1.47614e-11,2.185e-11,2.9699e-11,3.85227e-11,4.03418e-11,4.539e-11,3.20441e-11,1.69388e-11,2.54621e-11,2.36257e-11,4.93796e-12,0
6.23,-2.87178e-11,-3.0991e-11,-3.60857e-11,-2.85969e-11,-2.15238e-11,-1.35081e-11,-9.97981e-12,-8.41838e-12,-1.36939e-12,-1.42529e-11,-1.90143e-11,-2.6753e-11,-3.5757e-11,-3.79333e-11,-4.31148e-11,-2.89786e-11,-1.32936e-11,-2.19877e-11,-2.09669e-11,-3.61755e-12,0
6.24,3.5354e-11,3.65358e-11,4.16563e-11,3.42423e-11,2.7625e-11,2.01601e-11,1.72005e-11,1.40343e-11,3.46528e-12,1.19704e-11,1.36278e-11,2.05933e-11,2.92888e-11,3.15803e-11,3.69363e-11,2.23552e-11,6.61433e-12,1.60626e-11,1.65707e-11,1.41428e-12,0
6.25,-2.42711e-11,-2.66387e-11,-3.37131e-11,-2.80873e-11,-2.34496e-11,-1.78628e-11,-1.65898e-11,-1.27388e-11,6.35051e-13,-3.95955e-12,-2.81167e-12,-9.19602e-12,-1.77607e-11,-2.04349e-11,-2.63872e-11,-1.19797e-11,3.11677e-12,-7.75917e-12,-1.0528e-11,1.61361e-12,0
6.26,7.99106e-12,1.15646e-11,2.0685e-11,1.70711e-11,1.47379e-11,1.14093e-11,1.22182e-11,8.08384e-12,-7.73107e-12,-6.81537e-12,-1.06497e-11,-4.82104e-12,3.61677e-12,6.74976e-12,1.35049e-11,-3.5472e-13,-1.43881e-11,-1.73637e-12,3.65706e-12,-5.04852e-12,0
6.27,-2.8341e-14,-2.56591e-12,-1.1974e-11,-9.08127e-12,-8.14436e-12,-6.46503e-12,-8.98241e-12,-4.39784e-12,1.38952e-11,1.67115e-11,2.33399e-11,1.82543e-11,1.01605e-11,6.73566e-12,-7.56601e-13,1.2488e-11,2.53894e-11,1.10106e-11,3.07058e-12,8.39577e-12,0
6.28,-3.0177e-11,-2.42251e-11,-1.09922e-11,-1.02687e-11,-7.40728e-12,-5.41623e-12,5.4803e-13,-2.92875e-12,-2.23119e-11,-2.7742e-11,-3.63346e-11,-3.14588e-11,-2.33973e-11,-1.94855e-11,-1.11043e-11,-2.35735e-11,-3.52906e-11,-1.9346e-11,-9.12923e-12,-1.13783e-11,0
6.29,2.05027e-11,1.86579e-11,7.68538e-12,8.19295e-12,5.36115e-12,2.68294e-12,-4.46651e-12,-4.84769e-13,2.10977e-11,2.99931e-11,4.12973e-11,3.7391e-11,3.01337e-11,2.64725e-11,1.78758e-11,3.01611e-11,4.135e-11,2.46883e-11,1.31472e-11,1.33096e-11,0
6.3,-5.45699e-11,-4.72062e-11,-3.09246e-11,-2.66458e-11,-1.90295e-11,-1.1765e-11,-1.91446e-13,-1.86612e-12,-2.31768e-11,-3.34886e-11,-4.59159e-11,-4.1874e-11,-3.47155e-11,-3.08827e-11,-2.18431e-11,-3.38443e-11,-4.46377e-11,-2.77185e-11,-1.55198e-11,-1.43698e-11,0
6.31,2.73342e-11,2.57554e-11,1.33761e-11,1.17593e-11,5.35476e-12,-1.72096e-12,-1.40128e-11,-1.19225e-11,1.10373e-11,2.41973e-11,3.89291e-11,3.58674e-11,2.98941e-11,2.69267e-11,1.842e-11,3.10437e-11,4.24346e-11,2.64733e-11,1.49715e-11,1.39311e-11,0
6.32,-6.52004e-11,-5.53526e-11,-3.58726e-11,-2.82609e-11,-1.62379e-11,-3.90612e-12,1.35579e-11,1.48711e-11,-6.38877e-12,-1.95685e-11,-3.43404e-11,-3.05854e-11,-2.4618e-11,-2.1703e-11,-1.31824e-11,-2.60663e-11,-3.79726e-11,-2.32539e-11,-1.29783e-11,-1.27149e-11,0
6.33,1.67632e-11,1.52264e-11,2.17559e-12,-4.30399e-13,-9.1436e-12,-1.95432e-11,-3.65155e-11,-3.6969e-11,-1.43214e-11,1.16475e-12,1.77761e-11,1.48843e-11,1.03069e-11,8.66472e-12,1.19624e-12,1.52575e-11,2.86154e-11,1.62435e-11,8.40295e-12,1.01748e-11,0
6.34,-5.85847e-11,-4.6866e-11,-2.57739e-11,-1.68274e-11,-2.52345e-12,1.29799e-11,3.51548e-11,3.95774e-11,1.97564e-11,5.56315e-12,-9.92832e-12,-5.59197e-12,-6.24919e-13,1.1401e-12,8.68304e-12,-5.60026e-12,-1.97083e-11,-9.31698e-12,-3.76709e-12,-7.55415e-12,0
6.35,-7.80548e-12,-7.87643e-12,-1.92355e-11,-2.00754e-11,-2.82276e-11,-3.93423e-11,-5.91802e-11,-6.18143e-11,-4.05792e-11,-2.45356e-11,-7.75139e-12,-1.15663e-11,-1.53126e-11,-1.59152e-11,-2.25455e-11,-7.33596e-12,8.11854e-12,3.58646e-13,-2.23078e-12,4.23515e-12,0
6.36,-4.2953e-11,-3.15576e-11,-1.18857e-11,-4.9649e-12,8.17537e-12,2.3687e-11,4.82468e-11,5.50045e-11,3.74575e-11,2.39188e-11,9.46405e-12,1.56703e-11,2.05608e-11,2.19868e-11,2.94449e-11,1.49236e-11,-4.52415e-13,5.83873e-12,6.46891e-12,-1.75806e-12,0
6.37,-2.91485e-11,-2.63278e-11,-3.36089e-11,-2.98409e-11,-3.43628e-11,-4.32586e-11,-6.37444e-11,-6.78341e-11,-4.88972e-11,-3.40604e-11,-1.90181e-11,-2.52884e-11,-2.94934e-11,-3.03712e-11,-3.77093e-11,-2.3337e-11,-7.73823e-12,-1.23309e-11,-1.08532e-11,-7.90406e-13,0
6.38,-4.39873e-11,-3.279e-11,-1.55843e-11,-1.23985e-11,-2.58606e-12,1.06655e-11,3.58305e-11,4.4461e-11,3.02243e-11,1.92026e-11,7.78267e-12,1.75021e-11,2.3795e-11,2.6487e-11,3.58157e-11,2.35993e-11,9.6472e-12,1.42186e-11,1.22109e-11,1.85013e-12,0
6.39,-3.22312e-11,-2.67228e-11,-2.90865e-11,-1.92654e-11,-1.8227e-11,-2.27646e-11,-4.2098e-11,-4.70168e-11,-3.11412e-11,-1.90411e-11,-7.38351e-12,-1.74178e-11,-2.3295e-11,-2.58752e-11,-3.57997e-11,-2.4861e-11,-1.20325e-11,-1.62502e-11,-1.35576e-11,-2.88384e-12,0
6.4,-5.63781e-11,-4.58259e-11,-3.22667e-11,-3.44016e-11,-2.99139e-11,-2.11716e-11,2.56159e-12,1.20487e-11,1.35704e-12,-6.24099e-12,-1.36615e-11,1.92646e-13,8.45198e-12,1.32395e-11,2.57815e-11,1.80211e-11,8.09769e-12,1.35958e-11,1.17959e-11,2.37762e-12,0
6.41,-3.08423e-11,-2.23154e-11,-1.88959e-11,-1.8603e-12,6.31889e-12,8.09577e-12,-8.12747e-12,-1.26907e-11,2.91194e-13,9.3323e-12,1.73547e-11,3.72317e-12,-3.57718e-12,-7.8643e-12,-2.08904e-11,-1.47368e-11,-6.56442e-12,-1.24545e-11,-1.08993e-11,-2.27036e-12,0
6.42,-6.45096e-11,-5.4796e-11,-4.53735e-11,-5.34727e-11,-5.53581e-11,-5.26643e-11,-3.21264e-11,-2.30476e-11,-3.07128e-11,-3.51352e-11,-3.904e-11,-2.20589e-11,-1.2985e-11,-7.05694e-12,8.19919e-12,5.20529e-12,1.85335e-13,7.72229e-12,7.61766e-12,9.80991e-13,0
6.43,-4.56642e-11,-3.33371e-11,-2.34835e-11,1.27458e-12,1.73675e-11,2.67396e-11,1.52847e-11,1.24669e-11,2.34435e-11,3.02456e-11,3.58399e-11,2.04432e-11,1.37634e-11,9.69232e-12,-4.88147e-12,-2.70204e-12,1.07267e-12,-6.50693e-12,-6.51976e-12,-7.42978e-13,0
6.44,-5.10966e-11,-4.28236e-11,-3.76935e-11,-5.15579e-11,-5.9804e-11,-6.37155e-11,-4.74955e-11,-3.99418e-11,-4.54692e-11,-4.77591e-11,-4.97436e-11,-3.19696e-11,-2.47121e-11,-2.02574e-11,-4.65576e-12,-4.61946e-12,-5.97647e-12,2.63203e-12,3.6727e-12,-3.56576e-13,0
6.45,-7.55758e-11,-6.0529e-11,-4.58034e-11,-1.52347e-11,7.12923e-12,2.32009e-11,1.64561e-11,1.56442e-11,2.49653e-11,3.02836e-11,3.49372e-11,2.01233e-11,1.68066e-11,1.58004e-11,2.43534e-12,2.91139e-12,4.15769e-12,-3.47722e-12,-3.81382e-12,3.36794e-15,0
6.46,-2.61536e-11,-1.80633e-11,-1.51675e-11,-3.21564e-11,-4.42656e-11,-5.30214e-11,-4.02998e-11,-3.39475e-11,-3.72896e-11,-3.79382e-11,-3.92995e-11,-2.29208e-11,-2.00895e-11,-1.98979e-11,-6.7721e-12,-6.17669e-12,-6.0349e-12,1.67077e-12,2.23435e-12,-4.91924e-13,0
6.47,-1.16717e-10,-9.8869e-11,-8.05677e-11,-4.65184e-11,-2.0391e-11,4.1788e-13,-2.70112e-12,-2.07151e-12,5.35432e-12,9.49277e-12,1.42717e-11,1.92667e-12,4.22398e-12,8.72585e-12,-8.73777e-13,2.16909e-13,1.02969e-12,-4.71229e-12,-3.73506e-12,-5.19047e-13,0
6.48,-9.74815e-13,6.97723e-12,9.28875e-12,-7.96483e-12,-2.07798e-11,-3.17128e-11,-2.07211e-11,-1.43926e-11,-1.47636e-11,-1.35309e-11,-1.47299e-11,-9.32383e-13,-3.99857e-12,-9.73007e-12,-9.27084e-13,-1.49201e-12,-1.43723e-12,3.87419e-12,2.72782e-12,3.02679e-13,0
6.49,-1.38599e-10,-1.19572e-10,-1.00775e-10,-6.74138e-11,-4.18884e-11,-2.01213e-11,-2.23789e-11,-2.23551e-11,-1.83878e-11,-1.64419e-11,-1.19228e-11,-2.15744e-11,-1.32512e-11,-2.66127e-12,-7.66543e-12,-5.15104e-12,-4.00617e-12,-7.1274e-12,-4.30843e-12,-1.34223e-12,0
6.5,-5.22041e-12,4.24082e-12,9.11181e-12,-4.1415e-12,-1.31602e-11,-2.23125e-11,-1.0087e-11,-1.53102e-12,2.8652e-12,7.33251e-12,7.19775e-12,1.89118e-11,1.0432e-11,-8.24429e-13,3.79006e-12,2.14985e-12,2.18141e-12,5.15989e-12,2.515e-12,7.28706e-13,0
6.51,-1.32427e-10,-1.12335e-10,-9.48686e-11,-6.53192e-11,-4.39276e-11,-2.43594e-11,-2.80637e-11,-3.03633e-11,-3.12537e-11,-3.26613e-11,-2.93738e-11,-3.71785e-11,-2.3897e-11,-8.33353e-12,-9.62102e-12,-6.47453e-12,-5.72692e-12,-6.93002e-12,-3.08176e-12,-1.25875e-12,0
6.52,-3.84659e-11,-2.74796e-11,-1.8506e-11,-2.50687e-11,-2.72729e-11,-3.20137e-11,-1.67555e-11,-4.73226e-12,5.42538e-12,1.40411e-11,1.59225e-11,2.66316e-11,1.42518e-11,-8.51559e-13,1.03544e-12,-3.50312e-13,8.79851e-13,2.69191e-12,-2.19644e-13,-1.03154e-13,0
6.53,-9.80828e-11,-7.75452e-11,-6.31327e-11,-3.99208e-11,-2.52896e-11,-1.00438e-11,-1.64341e-11,-2.17211e-11,-2.79232e-11,-3.31843e-11,-3.1866e-11,-3.89136e-11,-2.23892e-11,-3.83222e-12,-3.17427e-12,-9.85763e-13,-2.06845e-12,-2.70013e-12,8.12227e-13,1.45257e-13,0
6.54,-9.02607e-11,-7.73084e-11,-6.30358e-11,-6.11909e-11,-5.49311e-11,-5.41703e-11,-3.56681e-11,-2.05091e-11,-5.06103e-12,7.42589e-12,1.1491e-11,2.19398e-11,7.21415e-12,-9.82076e-12,-8.94578e-12,-8.5884e-12,-4.87176e-12,-3.05065e-12,-5.07811e-12,-1.97438e-12,0
6.55,-5.47155e-11,-3.47147e-11,-2.45513e-11,-8.95827e-12,-2.02129e-12,8.66174e-12,2.73206e-13,-6.75825e-12,-1.69163e-11,-2.49694e-11,-2.51593e-11,-3.17386e-11,-1.3206e-11,6.68977e-12,7.85384e-12,7.93182e-12,4.1185e-12,3.30038e-12,5.78876e-12,2.05857e-12,0
6.56,-1.36425e-10,-1.20741e-10,-1.00597e-10,-9.00039e-11,-7.54617e-11,-7.01139e-11,-5.01792e-11,-3.4203e-11,-1.58332e-11,-1.43733e-12,3.5985e-12,1.34761e-11,-2.84754e-12,-2.06056e-11,-1.9773e-11,-1.705e-11,-1.05237e-11,-8.53713e-12,-9.63335e-12,-3.65393e-12,0
6.57,-3.76012e-11,-1.72067e-11,-1.00906e-11,-6.38138e-13,5.49743e-13,9.1954e-12,2.04466e-12,-3.15158e-12,-1.37752e-11,-2.16892e-11,-2.1366e-11,-2.65041e-11,-6.14785e-12,1.44105e-11,1.56673e-11,1.36215e-11,7.40001e-12,6.89774e-12,9.00285e-12,3.04471e-12,0
6.58,-1.47539e-10,-1.30215e-10,-1.05863e-10,-8.86732e-11,-6.85363e-11,-6.18128e-11,-4.42611e-11,-3.15391e-11,-1.41703e-11,-1.16351e-12,2.52331e-12,1.06132e-11,-7.34945e-12,-2.54111e-11,-2.45285e-11,-1.98233e-11,-1.12543e-11,-1.00665e-11,-1.13637e-11,-3.86986e-12,0
6.59,-5.09254e-11,-3.04281e-11,-2.55812e-11,-2.06458e-11,-2.28659e-11,-1.3362e-11,-1.58063e-11,-1.54568e-11,-2.29629e-11,-2.77568e-11,-2.4893e-11,-2.76289e-11,-5.60131e-12,1.50976e-11,1.63531e-11,1.26599e-11,4.94509e-12,5.88889e-12,8.93622e-12,2.33529e-12,0
6.6,-1.31343e-10,-1.12151e-10,-8.45331e-11,-6.25619e-11,-3.92745e-11,-3.39882e-11,-2.20076e-11,-1.5837e-11,-2.58478e-12,6.53317e-12,7.30736e-12,1.30676e-11,-6.03734e-12,-2.36305e-11,-2.24453e-11,-1.61517e-11,-6.40453e-12,-7.09218e-12,-9.87076e-12,-2.41875e-12,0
6.61,-8.70317e-11,-6.58972e-11,-6.17502e-11,-5.90627e-11,-6.20479e-11,-4.89895e-11,-4.39483e-11,-3.5359e-11,-3.73189e-11,-3.71959e-11,-3.08962e-11,-3.12852e-11,-8.58241e-12,1.109e-11,1.17824e-11,6.58495e-12,-1.9985e-12,1.20372e-12,6.1989e-12,2.38874e-13,0
6.62,-1.04216e-10,-8.36651e-11,-5.42574e-11,-2.9557e-11,-5.33168e-12,-3.47558e-12,1.10568e-12,-8.75545e-13,6.94926e-12,1.14496e-11,9.38044e-12,1.36953e-11,-4.87557e-12,-2.02871e-11,-1.77853e-11,-9.64585e-12,1.05775e-12,-1.87513e-12,-6.67362e-12,-7.07785e-14,0
6.63,-1.20918e-10,-9.8695e-11,-9.39576e-11,-9.18232e-11,-9.39604e-11,-7.62374e-11,-6.30078e-11,-4.58269e-11,-4.21723e-11,-3.75557e-11,-2.8894e-11,-2.86485e-11,-7.59731e-12,8.82995e-12,7.52521e-12,1.78684e-13,-9.4645e-12,-4.10761e-12,2.85772e-12,-2.19367e-12,0
6.64,-8.75514e-11,-6.67614e-11,-3.72102e-11,-1.152e-11,1.23244e-11,1.02797e-11,7.67394e-12,-1.7581e-12,1.61602e-12,2.86512e-12,-1.95144e-13,4.97396e-12,-1.03321e-11,-2.10744e-11,-1.56142e-11,-4.77692e-12,7.33803e-12,2.61485e-12,-3.81052e-12,2.12973e-12,0
6.65,-1.35639e-10,-1.11295e-10,-1.04585e-10,-1.01713e-10,-1.02353e-10,-8.03935e-11,-6.02544e-11,-3.62904e-11,-2.90123e-11,-2.21076e-11,-1.35495e-11,-1.53458e-11,1.15731e-12,1.18269e-11,6.90771e-12,-3.43542e-12,-1.46664e-11,-7.78803e-12,4.97757e-13,-4.13775e-12,0
6.66,-9.76454e-11,-7.68164e-11,-4.76624e-11,-2.13943e-11,2.37453e-12,-2.09284e-12,-9.50924e-12,-2.35492e-11,-2.17767e-11,-2.09575e-11,-2.22022e-11,-1.34307e-11,-2.27282e-11,-2.65772e-11,-1.68595e-11,-2.7503e-12,1.11307e-11,5.199e-12,-2.164e-12,3.70441e-12,0
6.67,-1.25308e-10,-9.87102e-11,-8.96712e-11,-8.59403e-11,-8.5785e-11,-6.1567e-11,-3.74385e-11,-1.00115e-11,-2.26248e-12,4.03793e-12,9.87227e-12,3.71694e-12,1.35496e-11,1.69523e-11,7.81696e-12,-5.48858e-12,-1.81885e-11,-1.00424e-11,-9.04589e-13,-5.56324e-12,0
6.68,-1.26026e-10,-1.0525e-10,-7.67424e-11,-4.98723e-11,-2.529e-11,-2.99849e-11,-3.90923e-11,-5.43296e-11,-5.11117e-11,-4.81711e-11,-4.55672e-11,-3.16835e-11,-3.38149e-11,-3.0278e-11,-1.66565e-11,-1.37896e-13,1.47233e-11,7.33113e-12,-8.90807e-13,5.02929e-12,0
6.69,-1.03274e-10,-7.50908e-11,-6.40918e-11,-6.00035e-11,-6.02981e-11,-3.62633e-11,-1.1383e-11,1.61637e-11,2.16422e-11,2.53418e-11,2.72132e-11,1.61804e-11,1.93022e-11,1.60765e-11,4.11091e-12,-1.04181e-11,-2.31021e-11,-1.29039e-11,-2.57598e-12,-7.03741e-12,0
6.7,-1.54348e-10,-1.32971e-10,-1.04802e-10,-7.69612e-11,-5.05368e-11,-5.33149e-11,-6.12732e-11,-7.49061e-11,-6.82241e-11,-6.20677e-11,-5.54404e-11,-3.71102e-11,-3.32701e-11,-2.41671e-11,-9.05384e-12,7.30428e-12,2.10277e-11,1.09293e-11,1.16318e-12,6.63717e-12,0
6.71,-9.57175e-11,-6.58224e-11,-5.24611e-11,-4.76825e-11,-4.87322e-11,-2.62661e-11,-2.66369e-12,2.30948e-11,2.52823e-11,2.63775e-11,2.52728e-11,1.12228e-11,9.99468e-12,3.00637e-12,-8.5359e-12,-2.11016e-11,-3.12412e-11,-1.75006e-11,-5.1554e-12,-8.83964e-12,0
6.72,-1.57359e-10,-1.36288e-10,-1.09575e-10,-8.18119e-11,-5.39896e-11,-5.42602e-11,-5.98805e-11,-7.08973e-11,-6.06808e-11,-5.22821e-11,-4.35948e-11,-2.3619e-11,-1.70221e-11,-5.90812e-12,6.98575e-12,1.97695e-11,2.97929e-11,1.56052e-11,3.6517e-12,8.32339e-12,0
6.73,-1.15329e-10,-8.27967e-11,-6.58772e-11,-5.91807e-11,-6.02381e-11,-3.95148e-11,-1.78741e-11,5.65527e-12,5.08826e-12,5.14907e-12,3.58356e-12,-1.02099e-11,-1.22181e-11,-1.92408e-11,-2.67061e-11,-3.41624e-11,-3.96199e-11,-2.14746e-11,-7.026e-12,-1.01436e-11,0
6.74,-1.4049e-10,-1.19901e-10,-9.52614e-11,-6.84185e-11,-3.97605e-11,-3.73362e-11,-4.00445e-11,-4.81857e-11,-3.51695e-11,-2.62529e-11,-1.80933e-11,2.91262e-13,6.24693e-12,1.59967e-11,2.35808e-11,3.03785e-11,3.54018e-11,1.71387e-11,3.77268e-12,8.68663e-12,0
6.75,-1.4343e-10,-1.08852e-10,-8.8384e-11,-7.93849e-11,-8.01686e-11,-6.15036e-11,-4.2432e-11,-2.13941e-11,-2.40199e-11,-2.34081e-11,-2.31182e-11,-3.38341e-11,-3.37912e-11,-3.82136e-11,-3.94337e-11,-4.04135e-11,-4.09748e-11,-1.94989e-11,-4.71157e-12,-9.23073e-12,0
6.76,-1.21138e-10,-1.01154e-10,-7.91128e-11,-5.40155e-11,-2.52131e-11,-2.01719e-11,-1.97045e-11,-2.49518e-11,-9.92029e-12,-1.95595e-12,3.6893e-12,1.81922e-11,2.13831e-11,2.80144e-11,2.91555e-11,2.97095e-11,3.06087e-11,1.03453e-11,-1.79096e-12,6.10794e-12,0
6.77,-1.67948e-10,-1.30496e-10,-1.05458e-10,-9.29489e-11,-9.24284e-11,-7.54305e-11,-5.89392e-11,-4.02774e-11,-4.42229e-11,-4.18596e-11,-3.82223e-11,-4.42601e-11,-4.08839e-11,-4.19209e-11,-3.6824e-11,-3.21315e-11,-2.96354e-11,-7.70344e-12,4.16398e-12,-4.97257e-12,0
6.78,-1.16977e-10,-9.76243e-11,-7.84672e-11,-5.57005e-11,-2.73021e-11,-1.96805e-11,-1.57334e-11,-1.78849e-11,-1.1537e-12,5.24416e-12,7.63494e-12,1.75379e-11,1.76427e-11,2.1376e-11,1.70096e-11,1.30381e-11,1.23765e-11,-6.53037e-12,-1.39392e-11,2.16822e-13,0
6.79,-1.69483e-10,-1.29938e-10,-1.00787e-10,-8.48146e-11,-8.2929e-11,-6.79117e-11,-5.45825e-11,-3.87918e-11,-4.41327e-11,-3.99449e-11,-3.29037e-11,-3.43237e-11,-2.81004e-11,-2.67632e-11,-1.70086e-11,-8.92017e-12,-6.23057e-12,1.28006e-11,1.85357e-11,2.00293e-12,0
6.8,-1.34931e-10,-1.15377e-10,-9.85271e-11,-7.79226e-11,-4.99311e-11,-3.94355e-11,-3.14754e-11,-3.00361e-11,-1.14086e-11,-6.3696e-12,-6.87129e-12,-1.01322e-12,-3.01754e-12,-7.39644e-13,-8.63886e-12,-1.4758e-11,-1.43172e-11,-2.90463e-11,-2.93572e-11,-7.22541e-12,0
6.81,-1.58097e-10,-1.16586e-10,-8.33939e-11,-6.37286e-11,-6.00945e-11,-4.69514e-11,-3.69297e-11,-2.41954e-11,-3.09578e-11,-2.51483e-11,-1.5192e-11,-1.27351e-11,-4.79775e-12,-2.59483e-12,9.92512e-12,1.93559e-11,2.02224e-11,3.45232e-11,3.30533e-11,8.91667e-12,0
6.82,-1.50087e-10,-1.31661e-10,-1.18146e-10,-1.00814e-10,-7.43869e-11,-6.18548e-11,-5.04122e-11,-4.57661e-11,-2.56292e-11,-2.19885e-11,-2.50097e-11,-2.25247e-11,-2.56194e-11,-2.35093e-11,-3.34287e-11,-4.02681e-11,-3.76504e-11,-4.76438e-11,-4.13392e-11,-1.27704e-11,0
6.83,-1.58081e-10,-1.13327e-10,-7.51925e-11,-5.08451e-11,-4.43423e-11,-3.21575e-11,-2.47551e-11,-1.45275e-11,-2.22171e-11,-1.47234e-11,-2.2535e-12,3.39547e-12,1.21098e-11,1.41134e-11,2.82861e-11,3.82783e-11,3.7194e-11,4.7454e-11,4.07565e-11,1.22085e-11,0
6.84,-1.5445e-10,-1.36867e-10,-1.26234e-10,-1.12036e-10,-8.74327e-11,-7.31865e-11,-5.85628e-11,-5.09876e-11,-2.95967e-11,-2.71718e-11,-3.20782e-11,-3.21126e-11,-3.53181e-11,-3.24213e-11,-4.35303e-11,-5.08106e-11,-4.66468e-11,-5.35985e-11,-4.38506e-11,-1.3343e-11,0
6.85,-1.65613e-10,-1.19459e-10,-7.81908e-11,-5.04287e-11,-4.16714e-11,-3.07327e-11,-2.60543e-11,-1.8347e-11,-2.69641e-11,-1.82271e-11,-4.1233e-12,3.67497e-12,1.21039e-11,1.29902e-11,2.81418e-11,3.87263e-11,3.68095e-11,4.537e-11,3.73733e-11,9.71524e-12,0
6.86,-1.50099e-10,-1.31467e-10,-1.21786e-10,-1.09325e-10,-8.58632e-11,-6.96481e-11,-5.18447e-11,-4.14429e-11,-1.88652e-11,-1.7213e-11,-2.30767e-11,-2.45362e-11,-2.67794e-11,-2.22122e-11,-3.39045e-11,-4.17787e-11,-3.73782e-11,-4.38721e-11,-3.48612e-11,-7.93869e-12,0
6.87,-1.87124e-10,-1.4e-10,-9.64145e-11,-6.57646e-11,-5.47001e-11,-4.45914e-11,-4.20251e-11,-3.62216e-11,-4.53173e-11,-3.55358e-11,-2.05871e-11,-1.16593e-11,-4.54136e-12,-5.64221e-12,9.83959e-12,2.10775e-11,1.95028e-11,2.87526e-11,2.33493e-11,1.71073e-12,0
6.88,-1.33623e-10,-1.14233e-10,-1.05215e-10,-9.43643e-11,-7.24433e-11,-5.50223e-11,-3.49889e-11,-2.26622e-11,4.60926e-13,1.44982e-12,-4.58954e-12,-6.40446e-12,-6.57083e-12,6.92129e-13,-1.06705e-11,-1.88139e-11,-1.48372e-11,-2.25955e-11,-1.73698e-11,1.85424e-12,0
6.89,-2.05445e-10,-1.58577e-10,-1.14222e-10,-8.18458e-11,-6.88862e-11,-5.94382e-11,-5.84608e-11,-5.39916e-11,-6.32243e-11,-5.28039e-11,-3.80867e-11,-2.93923e-11,-2.5e-11,-2.94733e-11,-1.50614e-11,-4.14304e-12,-5.55048e-12,5.05652e-12,3.9975e-12,-9.02855e-12,0
